date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20160404010000,100865.4419,98852.6001,2.2218,0.1204,291.5728,86.2563,38.8184,16.0645,51.5137,53.0273,0.2734,134.18221304938197,0.06735359495360171,0.1949568543350324,291.30574287075433,-0.0094517713150708,65.59830066142604,350.35251459106803,-0.3772781463048887,0.12261171790305525,289.9369894622068,-0.08831426782126073,68.54316645674407,571.2957473695277,-0.08354860206600279,0.3895211825147271,288.2998632637318,-0.2247860052157193,71.16380612272769,796.7899230383338,0.5052435639081523,0.7327277511358261,286.7550899272319,-0.3349959790939465,72.40150853712113,1027.229985613376,1.2160603643915238,0.9482886518817396,285.31394121178886,-0.40149391678278334,72.07719216123223,1504.5136050060391,3.3648826126591302,0.7887301652226597,283.11581991577987,-0.37821104552131146,64.28526367619635,2006.7952470630407,5.837381023913622,-0.0006686413544230162,281.1434017955908,-0.22212022301391696,55.271080444799736,3099.059415280819,11.381214151741009,0.036703716730698936,276.24280596058816,-0.07991323713213205,38.402859903872006,4332.856064479798,17.01366326686548,0.2744130933424458,269.8507275925949,0.043680916394805536,35.544329363852746,5752.290537893772,22.282489777775478,0.9667576672509312,261.59460140170995,0.06406382779823616,40.7971402311232,7425.668588157743,27.05058511247625,1.3498241517227143,250.4121440880117,0.016347815399058163,48.52506889961661,9472.006588183343,34.4456820753403,2.1660271366126835,235.335334497242,-0.05488516158220591,47.884118661284454,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,290.0,-1.0,10.0,-1.0,-1.0,-1.0,-1.0,,2500.0,0.0,2.0,3.0,1.0,17.0,1.0,16.0,1009.0,2.0
20160404020000,100875.6165,98872.7295,2.4632,0.5893,292.2688,81.7432,91.748,21.3867,50.2441,91.748,0.0,134.17158765345812,0.06733621818420943,0.1947747537633404,291.3057713522212,-0.0094353706081165,65.5969355320558,350.34182659909135,-0.3773667413042858,0.12227823410648853,289.9370641569257,-0.08826015467639081,68.541072354652,571.2850857675078,-0.08383580041117966,0.3889993245247752,288.2999537601136,-0.22470765229081727,71.16152964159845,796.7793374285103,0.5049937061266974,0.7321735320147127,286.7552452622332,-0.3348977697896771,72.39888474345206,1027.2195302434266,1.216057683006511,0.9477439522743224,285.3141766025218,-0.4013703553646337,72.07424924988301,1504.5035472437742,3.365132978302426,0.7884561466053128,283.11605953105027,-0.3780627413070761,64.28353518759832,2006.7855707481506,5.837713765795343,-0.0005053758504800498,281.1436072360375,-0.22204311087261885,55.27140413119922,3099.050686106086,11.381579706212506,0.036980604054406285,276.2430747323669,-0.07998608247726224,38.408078249543905,4332.848577093333,17.013681080912647,0.2747197491116822,269.85085131812957,0.043568933295318864,35.54821296781301,5752.283360095695,22.28213652619161,0.9672591362614184,261.59455217499635,0.06395369648816995,40.79618700337596,7425.661301242188,27.05038980848621,1.350791248260066,250.41211330299848,0.016314969965605997,48.51938528195024,9471.998987743631,34.44528474716935,2.1677581379190087,235.33542701433186,-0.05485477605543565,47.878696953877814,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,6.0,-1.0,-1.0,220.0,290.0,,4500.0,0.0,2.0,3.0,1.0,17.0,1.0,16.0,1009.0,3.0
20160404030000,100876.0193,98876.9531,2.5779,0.2402,292.4726,81.1974,78.3203,32.666,66.4551,78.4668,0.0,75.9921,3.3178,0.3055,292.8419,-0.0871,78.4445,293.1391,4.67,0.2039,291.2886,-0.3481,83.5747,515.3316,6.5016,-0.3612,289.276,-0.6761,90.8679,742.0051,8.0705,-1.0935,287.7082,-0.7765,94.5333,973.6189,9.3507,-2.0088,286.2255,-0.78,98.0565,1453.2036,11.6601,-4.6742,283.7879,-1.0007,97.8426,1959.0449,14.1875,-4.5052,283.7626,-1.2214,62.5329,3059.4224,15.8368,-2.6786,277.2139,0.0203,49.6585,4299.8931,21.6882,-2.6321,271.1717,1.5945,37.1265,5723.791,22.4071,-1.1253,261.8374,1.8313,4.3385,7393.0405,32.857,4.9421,249.8539,1.9641,32.1628,9433.1006,41.5903,12.7378,234.6589,1.072,55.4005,10660.5117,45.8445,15.6906,224.9706,0.6116,,12090.5098,47.4829,14.4257,213.1676,0.2005,,13848.3945,55.9562,8.7389,204.909,-0.1213,,16262.7666,40.7129,7.3889,203.6202,-0.3815,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,6.0,-1.0,-1.0,220.0,290.0,,1500.0,1.0,2.0,3.0,1.0,17.0,1.0,16.0,1009.0,2.0
20160404040000,100848.5107,98844.1406,2.9151,-0.2263,293.1963,77.7558,65.1855,22.0703,75.5859,75.5859,0.0,134.1503368616104,0.06730146464542486,0.19441055261995646,291.3058283151622,-0.0094025691942079,65.59420527331531,350.3204506188632,-0.37754393136128783,0.12161126651335508,289.9372135463345,-0.08815192837209906,68.53688414860518,571.2637625709176,-0.08441019710153341,0.3879556090105325,288.3001347528188,-0.22455094644101334,71.15697667934,796.7581662125885,0.5044939905055799,0.7310650940053165,286.7555559323518,-0.334701351239346,72.39363715611398,1027.1986195035279,1.2160523202364857,0.9466545530594884,285.3146473839297,-0.4011232325574383,72.06836342718451,1504.483431711793,3.3656337095890194,0.7879081092542037,283.11653876164934,-0.37776613293681294,64.28007820993662,2006.766218118369,5.838379249558784,-0.00017884484259411693,281.1440181168728,-0.2218888866191264,55.272051504114636,3099.033227752894,11.382310815039089,0.03753437870182097,276.24361227592453,-0.08013177316752262,38.41851494088769,4332.8336023222655,17.01371670901426,0.2753330606501549,269.85109876919887,0.0433449670963455,35.555980174802244,5752.26900449954,22.281430022791028,0.9682620745152236,261.59445372154005,0.0637334339262452,40.794280547648675,7425.6467274110755,27.04999920044793,1.3527254408691078,250.41205173297203,0.016249279098701663,48.508018044754856,9471.983786866069,34.44449009094387,2.1712201414629817,235.3356120485405,-0.05479400499461917,47.867853539064534,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,290.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,4500.0,0.0,2.0,3.0,1.0,17.0,1.0,17.0,1009.0,2.0
20160404050000,100843.2068,98842.0776,2.8339,-1.2373,293.6977,74.0483,55.8594,3.5645,44.5801,55.8594,0.0,134.13971146568656,0.06728408787603257,0.19422845204826444,291.3058567966292,-0.0093861684872536,65.59284014394507,350.30976262688637,-0.377632526360685,0.12127778283320367,289.93728824102436,-0.08809781521267722,68.53479004651308,571.2531009688972,-0.08469739533029498,0.3874337512534112,288.3002252491715,-0.22447259351611126,71.15470019727945,796.7475806027652,0.5042441326659173,0.7305108748842031,286.75571126741124,-0.3346031419641804,72.3910133615136,1027.1881641335783,1.216049638851473,0.9461098532192408,285.3148827746627,-0.4009996711392887,72.0654205158353,1504.4733739458027,3.3658840752323163,0.7876340906368569,283.1167783769779,-0.3776178287225776,64.2783497213386,2006.7565418034799,5.83871199155692,-1.5579338651150465e-05,281.14422355726134,-0.22181177450693207,55.27237519051415,3099.024498574436,11.382676369510591,0.03781126602552831,276.2438810478197,-0.08020461854175663,38.423733286559575,4332.826114937663,17.01373452306143,0.2756397164193913,269.8512224947335,0.04323298399685882,35.559863777831204,5752.261826701462,22.28107677120716,0.968763543642126,261.5944044948119,0.06362330261617899,40.79332731990144,7425.639440495521,27.04980389645789,1.3536925374064597,250.41202094795878,0.01621643365069758,48.5023344270885,9471.976186426356,34.444092762772925,2.1729511432349677,235.3357045656594,-0.05476361946057296,47.86243182979525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,7.0,-1.0,-1.0,220.0,290.0,,9999.0,0.0,0.0,3.0,1.0,19.0,1.0,17.0,1008.0,1.0
20160404060000,100852.8076,98851.2329,2.4306,-1.8432,294.0761,69.6647,33.5449,3.6133,38.8184,42.2852,0.0,74.3002,3.0921,-2.3266,294.2349,0.1242,67.6933,292.3264,4.0294,-3.1553,292.5292,0.1948,72.8195,515.2328,4.8813,-3.9562,290.2707,-0.0317,80.9705,742.4265,5.5261,-4.5326,288.1041,-0.2385,89.0409,974.1413,6.4756,-5.2364,286.2864,-0.3294,92.5753,1453.4708,10.5532,-6.4048,283.8485,-0.1518,84.2033,1959.6401,12.5737,-7.2145,284.269,-0.2917,35.605,3061.1646,15.1126,-2.5165,277.4904,-0.1127,35.1033,4301.8782,23.7975,-2.0251,271.0757,0.6515,19.7976,5723.8496,25.6621,-1.8977,261.9422,0.9218,3.5698,7390.1099,30.8507,-2.6605,248.5826,0.8108,3.1128,9415.958,42.3781,9.7746,233.8881,0.4448,25.1204,10638.8477,47.4414,11.768,224.2876,0.4145,,12067.6045,53.3934,14.8255,213.9514,0.1741,,13826.9238,57.8667,10.4237,204.5923,0.1154,,16249.416,42.2786,6.4214,204.1793,-0.1281,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,280.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,19.0,1.0,16.0,1008.0,4.0
20160404070000,100925.531,98916.6992,2.3771,-0.4349,292.2776,77.9704,67.8223,4.8828,88.2812,88.2812,0.0,134.11846067756414,0.067249334337248,0.1938642508466728,291.3059137595701,-0.009353367073344998,65.59010988520458,350.2883866466582,-0.3778097163885832,0.12061081524007022,289.9374376304331,-0.08798958890838549,68.53060184046626,571.2317777723074,-0.08527179202064873,0.3863900355063379,288.30040624187683,-0.2243158876663074,71.150147235021,796.7264093868434,0.5037444170447998,0.7294024368748069,286.7560219374718,-0.3344067233847454,72.38576577417552,1027.1672533936799,1.2160442760823569,0.9450204540044068,285.3153535561287,-0.4007525483320933,72.05953469313681,1504.4532584175467,3.3663848065189086,0.7870860532857478,283.11725760757685,-0.3773212203523144,64.2748927436769,2006.7371891736984,5.8393774753203616,0.00031095161102712165,281.14463443815475,-0.2216575502534397,55.27302256342955,3099.007040221244,11.383407478337176,0.038365040672943,276.24441859137727,-0.08035030923201703,38.434169977903366,4332.811140164733,17.013770151163044,0.2762530279578641,269.8514699458028,0.043009017826989286,35.567630984820426,5752.247471105306,22.280370267806568,0.9697664817795156,261.5943060413556,0.06340304005425422,40.791420864406966,7425.624866662548,27.0494132884196,1.355626730248332,250.41195937792511,0.016150742783793248,48.49096718989314,9471.960985548794,34.443298106547445,2.1764131463132803,235.335889599839,-0.05470284839975648,47.851588414981954,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,250.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,19.0,1.0,16.0,1009.0,5.0
20160404080000,101007.9468,98994.6289,1.9344,-1.1578,292.0063,78.4718,40.7227,12.4023,67.4805,67.4805,0.0,134.1078352816403,0.06723195756785573,0.1936821502749808,291.305942241037,-0.009336966366390698,65.58874475583434,350.2776986546815,-0.3778983114170842,0.1202773314435035,289.93751232515206,-0.08793547574896365,68.52850773837417,571.2211161740124,-0.0855589903658256,0.38586817774921656,288.30049673822936,-0.2242375347414054,71.14787075296043,796.71582377702,0.5034945592633449,0.7288482177536935,286.7561772725312,-0.33430851410957985,72.3831419805065,1027.1567980237303,1.2160415946973444,0.94447575439699,285.3155889468617,-0.4006289869139437,72.05659178178756,1504.4432006515565,3.366635172162205,0.7868120346684009,283.1174972228473,-0.37717291613807896,64.27316425461322,2006.727512858808,5.8397102172020805,0.000474217114970088,281.14483987854334,-0.2215804381121416,55.273346249829046,3098.9983110427856,11.383773032808676,0.03864192799665034,276.2446873631561,-0.08042315457714723,38.43938832357526,4332.8036527801305,17.013787965210213,0.2765596837271005,269.85159367133747,0.04289703472750261,35.571514587849386,5752.24029330723,22.2800170162227,0.9702679509064184,261.594256814642,0.06329290874418803,40.79046763665974,7425.617579746991,27.04921798442956,1.356593826552853,250.41192859291183,0.01611789735034108,48.485283572226756,9471.953385109082,34.4429007783765,2.1781441480852664,235.3359821169579,-0.054672462872986216,47.84616670757532,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,270.0,-1.0,6.0,-1.0,-1.0,230.0,290.0,,9999.0,0.0,0.0,3.0,1.0,18.0,1.0,17.0,1009.0,5.0
20160404090000,101030.4016,99014.8987,1.1595,-1.2023,291.1524,79.0974,11.3281,0.0,67.9199,67.9199,0.0,88.5904,1.5627,-1.6083,291.5834,0.1278,76.6697,304.9159,2.8028,-3.7317,290.0899,0.4609,80.4979,525.9936,3.4855,-5.2088,288.097,0.6789,86.6294,751.6348,4.4255,-5.5252,286.841,0.6903,87.6219,982.6143,5.9725,-4.926,285.9671,0.6041,85.2536,1462.458,11.0359,-4.5816,285.3243,0.1633,59.9994,1969.1917,14.6365,-4.4471,283.9688,-0.298,36.8191,3069.9114,15.51,-3.6478,277.4762,-0.5707,17.7041,4307.0598,18.0831,-3.1503,270.5478,0.708,1.8546,5725.4116,22.987,-0.5604,261.2877,0.6612,8.9276,7390.0898,27.2069,-1.9466,248.6006,1.0969,28.3406,9423.6211,39.0875,9.7953,234.194,0.4455,65.4861,10647.3623,46.505,10.8048,224.9158,0.4505,,12082.1855,55.2218,17.959,214.045,0.1983,,13840.7461,57.5274,14.2081,205.2898,-0.0511,,16265.8525,43.6969,6.8225,204.4267,-0.1881,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,10.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,18.0,1.0,15.0,1010.0,1.0
20160404100000,101105.9143,99083.2458,1.5113,-0.6882,289.8037,84.7278,11.8164,0.1953,46.0938,46.0938,0.0,134.08658448979259,0.06719720402907113,0.19331794913159686,291.305999203978,-0.009304164945206141,65.58601449709386,350.25632267445326,-0.3780755014449824,0.11961036385037005,289.9376617145608,-0.0878272494446719,68.52431953325868,571.1997929736973,-0.08613338705617933,0.3848244622349739,288.3006777309638,-0.2240808288916014,71.14331779070199,796.694652557373,0.5029948436422274,0.7277397797442973,286.75648794259183,-0.3341120955301449,72.37789439316839,1027.1358872838318,1.216036231927319,0.9433863549493252,285.3160597282695,-0.40038186410674825,72.0507059590891,1504.4230851195753,3.3671359034487978,0.7862639973172918,283.1179764534463,-0.3768763077678159,64.26970727741718,2006.7081602290275,5.840375701081939,0.0008007481228560209,281.14525075937854,-0.2214262138586492,55.27399362274446,3098.980852689594,11.38450414163526,0.039195702644065016,276.2452249068301,-0.08056884529651143,38.449825014919035,4332.788678007199,17.013823593311827,0.27717299514915794,269.85184112243587,0.042673068528529264,35.57928179483861,5752.225937711076,22.27931051282212,0.971270889043808,261.5941583611857,0.06307264615315944,40.78856118116528,7425.60300591588,27.048827376391273,1.3585280193947256,250.41186702288545,0.01605220646888483,48.4739163350314,9471.93818423152,34.44210612215102,2.181606151163578,235.33616715116662,-0.05461169181216974,47.8353232908994,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,14.0,1010.0,1.0
20160404110000,101206.8848,99172.5647,1.319,-0.8603,288.8545,87.7694,11.1816,0.0,48.0469,48.0469,0.0,134.0759590938687,0.06717982725967886,0.19313584855990484,291.30602768545214,-0.00928776423825184,65.58464936772361,350.2456346824765,-0.37816409647348337,0.11927688005380332,289.93773640925065,-0.08777313628525008,68.52222543023527,571.1891313754022,-0.08642058540135622,0.3843026042450219,288.30076822731644,-0.22400247596669945,71.14104130864143,796.6840669512749,0.5027449858025648,0.7271855606231838,286.75664327765116,-0.3340138862549793,72.37527059949934,1027.1254319138825,1.2160335505423063,0.9428416553419084,285.3162951190025,-0.4002583026885986,72.04776304773986,1504.413027353585,3.3673862690920937,0.7859899786999449,283.11821606877487,-0.3767280035535805,64.2679787883535,2006.698483910412,5.84070844296366,0.0009640135685913264,281.14545619982533,-0.22134910174645486,55.27431730926037,3098.972123511136,11.384869696106765,0.03947258996777237,276.2454936786089,-0.08064169064164163,38.45504336059094,4332.781190622598,17.013841407358996,0.2774796509183943,269.8519648479705,0.042561085429042585,35.58316539879888,5752.218759912998,22.278957261238247,0.9717723581707104,261.59410913445754,0.06296251487219706,40.787607953418046,7425.595719000325,27.048632072401233,1.3594951159320772,250.4118362378722,0.01601936103543267,48.468232717365034,9471.930583791807,34.44170879398007,2.1833371529355645,235.33625966825642,-0.05458130627812352,47.829901583492756,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,16.0,1.0,15.0,1011.0,1.0
20160404210000,101598.8464,99523.4131,1.0907,-1.1807,283.8618,88.9141,0.0,13.623,0.0,13.623,0.0,133.762,1.6304,-1.7759,284.4772,0.2076,85.3871,345.4808,3.9444,-7.2475,285.3293,0.8362,76.6133,563.1974,5.513,-7.4496,284.7753,0.7885,72.941,785.9842,6.3991,-6.9467,283.9403,0.5214,68.6178,1014.1208,7.0666,-6.0321,283.0456,0.1778,62.9576,1487.6838,9.7951,-4.1973,281.7667,-0.3595,46.3052,1989.1818,15.3638,-3.4313,281.8854,-0.6111,43.99800000000001,3082.521,20.1999,-0.9891,275.1599,-0.3831,71.9077,4312.1448,22.5784,1.6457,269.5373,-0.0609,31.9697,5731.2412,32.8594,5.5784,261.2213,0.3348,30.1262,7403.5879,38.1718,-2.222,250.9664,0.0076,15.0332,9441.5479,40.0058,-1.2039,233.1206,0.1522,28.0766,10660.1299,42.2541,-3.0444,223.9189,0.1463,,12091.0811,45.4221,9.4703,213.4898,-0.0392,,13832.8691,50.9105,4.8692,202.8217,-0.09,,16250.3828,45.3067,2.9483,203.8278,-0.0909,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,11.0,1.0,10.0,1013.0,1.0
20160404220000,101631.4209,99554.2297,0.7682,-0.9429,284.2281,87.1838,0.0,17.3828,18.1152,19.1895,0.0,133.95907974988222,0.06698868280363968,0.19113274227129293,291.3063409816168,-0.009107356454478577,65.56963294418529,350.12806678190833,-0.3791386416705791,0.11560855840798467,289.9385580509843,-0.0871778916043695,68.49919030070305,571.0718537792562,-0.08957976696547121,0.3785621684510261,288.3017636872246,-0.22314059376367368,71.11600001342595,796.5676252543927,0.4999965498573147,0.7210891512222588,286.7583519631298,-0.3329335841408465,72.3464088672772,1027.0104228444397,1.2160040553089857,0.9368499591946602,285.318884416949,-0.3988991271762643,72.01539102289827,1504.3023919388654,3.3701402911683545,0.7829757733270526,283.1208518370404,-0.3750966573716141,64.24896541191265,2006.5920444466171,5.844368604011834,0.0027599339955486357,281.14771604450647,-0.22050086833769456,55.2778778601205,3098.8761025667186,11.388890794944015,0.04251835052855313,276.24845016840845,-0.08144298949628137,38.5124451648444,4332.698829378933,17.014037361899682,0.28085286437999457,269.8533258288808,0.041329271363792934,35.62588503584266,5752.139804132283,22.275071492884308,0.9772885182173924,261.593567640477,0.061751070665195584,40.77712244796567,7425.515562927349,27.046483728336174,1.370133176445961,250.41149760271216,0.015658061223803088,48.4057129137218,9471.84697896056,34.437338184565306,2.2023781710304315,235.33727735636054,-0.05424706543999491,47.77026279643178,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,220.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,12.0,1.0,10.0,1014.0,1.0
20160404230000,101661.6882,99601.1108,1.0323,-1.0785,286.6078,75.1717,0.0,39.209,33.3984,39.209,0.0,133.94845435395837,0.06697130603424739,0.19095064169960094,291.3063694630837,-0.009090955747524276,65.56826781481503,350.1173787936568,-0.37922723666997626,0.11527507461141795,289.9386327457032,-0.08712377845949959,68.49709619767964,571.0611921809614,-0.08986696531064807,0.3780403104610741,288.30185418357723,-0.22306224083877169,71.11372353229672,796.5570396445693,0.4997466920758598,0.7205349321011454,286.758507298131,-0.3328353748656809,72.34378507360816,1026.9999674744904,1.2160013739239728,0.9363052593544126,285.319119807682,-0.3987755657581147,72.01244811154902,1504.2923341728747,3.3703906568116517,0.7827017547097057,283.121091452369,-0.3749483532155864,64.24723692331463,2006.582368131727,5.84470134600997,0.0029231994994916017,281.147921484895,-0.22042375619639645,55.27820154652,3098.867373388261,11.389256349299107,0.04279523785226047,276.24871894018725,-0.08151583484141156,38.51766351051629,4332.691341992469,17.01405517594685,0.28115952014923096,269.8534495544154,0.04121728826430626,35.629768639802926,5752.132626334205,22.274718241300434,0.9777899873442948,261.5935184137488,0.06164093938423321,40.7761692199856,7425.508276011795,27.046288424346127,1.371100272750482,250.41146681769897,0.015625215790350918,48.40002929605544,9471.839378520846,34.43694085639436,2.2041091728024185,235.33736987347947,-0.05421667991322465,47.76484108902515,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,270.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,13.0,1.0,11.0,1015.0,1.0
20160405000000,101695.0989,99638.5925,1.5447,-1.179,288.7568,64.2115,0.0,29.6387,16.0156,29.6387,0.0,142.7872,1.9411,-1.4821,288.5856,0.0977,63.325,356.5483,2.8710000000000004,-2.972,286.5618,0.3573,68.7436,574.7176,3.7693,-5.2252,285.1386,0.6569,67.1174,797.7833,4.6369,-5.0366,284.2921,0.5886,62.3117,1026.0879,5.2451,-3.9779,283.1944,0.3095,58.52,1499.937,7.9376,-2.3494,282.0705,-0.1766,39.6739,2001.0724,12.6535,-2.3298,281.3004,-0.4658,41.5563,3092.7148,17.3481,-0.5498,275.0296,-0.5971,80.7309,4321.0664,23.8883,1.1666,270.1695,-0.4521,25.9628,5742.3237,33.8916,3.792,261.2668,-0.192,56.5622,7415.251999999998,36.9573,-0.3786,250.174,-0.1539,35.7621,9450.9639,43.4813,0.0771,233.7983,-0.039,37.633,10672.335,46.5654,-3.1446,224.0066,0.0879,,12101.0156,46.5347,7.5505,213.1314,0.1692,,13843.4189,49.6719,3.3207,203.8798,0.3149,,16262.6807,44.4448,2.3589,203.9681,0.1305,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,350.0,-1.0,4.0,-1.0,-1.0,300.0,90.0,,9999.0,0.0,0.0,2.0,1.0,15.0,1.0,11.0,1015.0,1.0
20160405010000,101666.4734,99620.0378,1.689,-1.0265,290.2594,57.1006,0.0,37.4512,12.5,37.4512,0.0,133.1196735240519,0.06561591802164912,0.17674679693300274,291.3085910177251,-0.007811700546881184,65.46178772347048,349.28371550887823,-0.3861376480490435,0.08926333906129003,289.94445893255767,-0.08290295249025803,68.33375618699938,570.2295874319972,-0.11226843483746053,0.3373354012146592,288.30891289940337,-0.21695071258000093,70.9361579809338,795.7313621602952,0.4802577826776542,0.6773058467078954,286.7706234314246,-0.3251750508497935,72.13912915717809,1026.1844486258924,1.2157922259048064,0.8938186860177666,285.3374802840408,-0.3891377758118324,71.78290102723986,1503.5078284852207,3.3899191769887693,0.7613282991806045,283.13978144567227,-0.3633806259604171,64.11241479869932,2005.8276155479248,5.870655215228907,0.015657907933928072,281.1639458379359,-0.2144090103101917,55.30344908940606,3098.186497583985,11.417769595398571,0.06439244898501784,276.2696831409121,-0.08719777219812386,38.924694480374455,4332.107325904071,17.0154446717861,0.30507866956759244,269.8631001463218,0.03248260673717596,35.93268970772624,5751.5727580767125,22.247164611821066,1.0169045766815543,261.5896787291422,0.053050698654260486,40.70181745383889,7424.939896589145,27.03105471184245,1.4465337928850204,250.40906558658023,0.01306327169004362,47.95670706033707,9471.246544266121,34.40594926220365,2.3391273017041385,235.3445862073568,-0.051846608526830096,47.34194787219167,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,6.0,-1.0,-1.0,260.0,340.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,9.0,1016.0,1.0
